"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 16 03:26:04 UTC 2023","Sat Sep 16 03:26:06 UTC 2023","1851","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Sep 16 03:53:50 UTC 2023","Sat Sep 16 03:53:52 UTC 2023","2464","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sat Sep 16 02:26:44 UTC 2023","Sat Sep 16 02:26:46 UTC 2023","1899","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Sep 16 04:00:18 UTC 2023","Sat Sep 16 04:00:20 UTC 2023","2355","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sat Sep 16 03:14:44 UTC 2023","Sat Sep 16 03:14:46 UTC 2023","2324","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sat Sep 16 03:33:38 UTC 2023","Sat Sep 16 03:33:42 UTC 2023","3534","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Sat Sep 16 04:00:08 UTC 2023","Sat Sep 16 04:00:17 UTC 2023","9960","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sat Sep 16 03:56:24 UTC 2023","Sat Sep 16 03:57:26 UTC 2023","61301","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Sep 16 03:33:59 UTC 2023","Sat Sep 16 03:34:14 UTC 2023","15816","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sat Sep 16 02:42:52 UTC 2023","Sat Sep 16 02:43:09 UTC 2023","16621","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Sep 16 03:51:15 UTC 2023","Sat Sep 16 03:51:19 UTC 2023","4274","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Sep 16 03:53:53 UTC 2023","Sat Sep 16 03:53:54 UTC 2023","1074","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Sep 16 02:16:57 UTC 2023","Sat Sep 16 02:17:09 UTC 2023","11587","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sat Sep 16 02:31:24 UTC 2023","Sat Sep 16 02:31:32 UTC 2023","7629","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sat Sep 16 02:31:04 UTC 2023","Sat Sep 16 02:31:24 UTC 2023","19924","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Sep 16 02:27:04 UTC 2023","Sat Sep 16 02:27:11 UTC 2023","6299","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Sep 16 03:18:13 UTC 2023","Sat Sep 16 03:18:14 UTC 2023","318","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Sep 16 03:14:04 UTC 2023","Sat Sep 16 03:14:05 UTC 2023","718","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sat Sep 16 02:33:32 UTC 2023","Sat Sep 16 02:33:34 UTC 2023","2374","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Sep 16 04:00:20 UTC 2023","Sat Sep 16 04:00:50 UTC 2023","30525","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sat Sep 16 04:03:18 UTC 2023","Sat Sep 16 04:04:02 UTC 2023","43986","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sat Sep 16 03:51:13 UTC 2023","Sat Sep 16 03:51:15 UTC 2023","2448","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sat Sep 16 02:16:24 UTC 2023","Sat Sep 16 02:16:57 UTC 2023","33416","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Sep 16 03:26:06 UTC 2023","Sat Sep 16 03:26:07 UTC 2023","1035","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Sep 16 02:39:29 UTC 2023","Sat Sep 16 02:40:21 UTC 2023","51921","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sat Sep 16 02:18:05 UTC 2023","Sat Sep 16 02:18:17 UTC 2023","11908","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sat Sep 16 02:31:35 UTC 2023","Sat Sep 16 02:31:54 UTC 2023","18892","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Sep 16 03:51:03 UTC 2023","Sat Sep 16 03:51:13 UTC 2023","9765","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sat Sep 16 03:20:46 UTC 2023","Sat Sep 16 03:20:48 UTC 2023","1465","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Sat Sep 16 04:03:07 UTC 2023","Sat Sep 16 04:03:15 UTC 2023","7875","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Sat Sep 16 02:18:17 UTC 2023","Sat Sep 16 02:18:47 UTC 2023","30810","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sat Sep 16 02:31:32 UTC 2023","Sat Sep 16 02:31:35 UTC 2023","3134","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Sep 16 04:00:51 UTC 2023","Sat Sep 16 04:00:55 UTC 2023","4783","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sat Sep 16 02:46:37 UTC 2023","Sat Sep 16 02:46:46 UTC 2023","8968","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sat Sep 16 03:53:34 UTC 2023","Sat Sep 16 03:53:40 UTC 2023","5871","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sat Sep 16 02:26:16 UTC 2023","Sat Sep 16 02:26:36 UTC 2023","19608","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Sep 16 03:18:11 UTC 2023","Sat Sep 16 03:18:13 UTC 2023","1867","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sat Sep 16 02:47:23 UTC 2023","Sat Sep 16 02:47:25 UTC 2023","1963","","6. Company Account","","","","6. Review Review Page",""
"passed","Sat Sep 16 02:39:25 UTC 2023","Sat Sep 16 02:39:29 UTC 2023","3448","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
